ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
QUAD,"Quad/Graphics, Inc.",9.43,2026-09-19T00:06:23.599750+00:00,True,+84.2%,True,$485.3M,,N/A,False,334.3K,False,$9.43 / SMA $9.61,True,3.16%,False,+1.0%,True,29.9M,True,NYQ,False,
QUEXF,Q2 Metals Corp.,1.65,2026-09-19T00:06:20.077900+00:00,True,+189.3%,True,$395.2M,,N/A,False,27.4K,False,$1.65 / SMA $1.84,True,3.29%,,N/A,False,233.1M,False,OQB,False,
RAMP,"LiveRamp Holdings, Inc.",37.66,2026-09-19T00:01:07.745191+00:00,True,+73.5%,True,$2289.5M,True,+133.3%,True,1030.7K,False,$37.66 / SMA $37.76,False,0.33%,False,+9.8%,True,57.8M,True,NYQ,False,
RAPP,"Rapport Therapeutics, Inc.",40.45,2026-09-19T00:02:44.579518+00:00,True,+70.3%,True,$1940.7M,False,+-58.7%,False,353.1K,False,$40.45 / SMA $44.87,True,4.46%,,N/A,True,32.4M,True,NGM,False,
RARE,Ultragenyx Pharmaceutical Inc.,14.51,2026-09-19T00:01:07.402038+00:00,False,+14.0%,True,$1430.5M,False,+23.1%,True,3487.4K,False,$14.51 / SMA $24.45,True,5.39%,True,+28.1%,True,80.4M,True,NMS,False,
RBRK,RBRK,106.71,2026-09-18T23:57:24.585347+00:00,True,+152.6%,True,$21964.0M,True,+38.8%,True,3344.6K,True,$106.71 / SMA $89.30,True,6.35%,True,+37.9%,False,163.8M,True,NYQ,False,
RCDTF,Recordati Industria Chimica e Farmaceutica S.p.A.,58.0,2026-09-18T23:57:27.348879+00:00,False,+3.8%,True,$11879.2M,,N/A,False,0.0K,True,$58.00 / SMA $58.00,False,0.00%,False,+8.3%,True,101.8M,False,PNK,False,
RDNW,"RideNow Group, Inc.",5.64,2026-09-19T00:08:01.539229+00:00,True,+76.2%,False,$220.0M,True,+118.8%,False,103.0K,False,$5.64 / SMA $6.08,True,4.68%,False,+-1.0%,True,14.0M,True,NCM,False,
RDVT,"Red Violet, Inc.",75.94,2026-09-19T00:04:37.065793+00:00,True,+127.4%,True,$1218.6M,True,+88.9%,False,236.0K,True,$75.94 / SMA $69.83,True,3.48%,False,+22.7%,True,14.0M,True,NCM,False,
REA,"Rare Earths Americas, Inc.",11.32,2026-09-19T00:06:20.042421+00:00,False,+26.5%,False,$225.9M,,N/A,False,122.2K,False,$11.32 / SMA $12.26,True,6.40%,,N/A,True,8.0M,True,ASE,False,
REDLF,Vault Minerals Limited,4.5,2026-09-19T00:01:00.488125+00:00,True,+383.9%,True,$4655.5M,,N/A,False,2.4K,True,$4.50 / SMA $4.07,False,1.53%,,N/A,False,978.3M,False,PNK,False,
REG,Regency Centers Corporation,72.95,2026-09-18T23:57:23.612464+00:00,False,+9.1%,True,$13638.6M,False,+8.9%,True,1324.7K,False,$72.95 / SMA $76.97,False,1.32%,,N/A,False,164.4M,True,NMS,False,
REPYY,"Repsol, S.A.",33.93,2026-09-18T23:57:12.883197+00:00,True,+104.9%,True,$36209.2M,True,+280.0%,False,92.8K,True,$33.93 / SMA $30.85,False,1.65%,True,+27.2%,False,1089.2M,False,OQX,False,
RGAKF,Rigaku Holdings Corporation,10.4,2026-09-19T00:00:57.492160+00:00,False,+35.1%,,N/A,,N/A,False,9.1K,False,$10.40 / SMA $12.47,True,3.23%,,N/A,True,116.9M,False,PNK,False,
RGC,Regencell Bioscience Holdings Limited,5.79,2026-09-18T23:57:25.845030+00:00,False,+28.4%,,N/A,,N/A,False,324.2K,True,$5.79 / SMA $5.65,True,8.55%,,N/A,True,56.3M,True,NCM,False,
RGEDF,Gedeon Richter PLC,31.0,2026-09-18T23:57:37.714063+00:00,False,+6.9%,True,$5654.1M,,N/A,False,1.0K,False,$31.00 / SMA $40.01,False,1.15%,,N/A,False,182.4M,False,PNK,False,
RH,RH,126.54,2026-09-19T00:01:05.331080+00:00,False,+19.0%,True,$2395.8M,False,+16.8%,True,809.1K,False,$126.54 / SMA $163.59,True,5.38%,False,+2.6%,True,13.8M,True,NYQ,False,
RHHVF,Roche Holding AG,440.0,2026-09-18T23:56:56.980005+00:00,False,+40.1%,True,$350577.0M,,N/A,False,4.9K,True,$440.00 / SMA $438.44,True,3.85%,,N/A,False,654.1M,False,OQX,False,
RHI,Robert Half Inc.,37.38,2026-09-19T00:01:03.801591+00:00,True,+71.2%,True,$3826.3M,False,+-36.3%,True,2219.9K,False,$37.38 / SMA $40.40,True,3.64%,False,+-2.4%,True,89.7M,True,NYQ,False,
RICFY,Recordati Industria Chimica e Farmaceutica S.p.A.,13.21,2026-09-18T23:57:26.818568+00:00,False,+42.2%,True,$10822.3M,,N/A,False,1.4K,False,$13.21 / SMA $14.66,False,0.00%,False,+8.3%,False,407.3M,False,PNK,False,
RIOFF,Rio2 Limited,2.59,2026-09-19T00:04:32.028830+00:00,True,+123.3%,True,$1421.8M,,N/A,False,403.7K,True,$2.59 / SMA $2.26,True,5.76%,,N/A,False,510.9M,False,OQX,False,
RKUNY,"Rakuten Group, Inc.",4.49,2026-09-18T23:57:29.463032+00:00,False,+5.8%,True,$9797.1M,,N/A,False,76.9K,False,$4.49 / SMA $4.93,False,2.07%,,N/A,False,1452.9M,False,PNK,False,
RLGT,"Radiant Logistics, Inc.",8.72,2026-09-19T00:06:22.227461+00:00,False,+50.9%,True,$408.9M,True,+50.0%,False,208.4K,True,$8.72 / SMA $8.68,True,3.90%,False,+18.5%,True,35.6M,True,ASE,False,
RLJ,RLJ Lodging Trust,10.79,2026-09-19T00:02:49.200314+00:00,False,+65.0%,True,$1652.5M,False,+6.7%,True,1841.0K,False,$10.79 / SMA $11.50,False,2.40%,False,+5.5%,True,121.6M,True,NYQ,False,
RNMBF,Rheinmetall AG,1167.87,2026-09-18T23:57:04.062223+00:00,False,+14.8%,True,$54502.2M,False,+-5.7%,False,0.5K,False,$1167.87 / SMA $1257.39,True,3.95%,True,+68.8%,True,46.7M,False,PNK,False,
RNMBY,Rheinmetall AG,232.29,2026-09-18T23:57:04.563416+00:00,False,+10.0%,True,$54202.6M,False,+-5.7%,False,63.4K,False,$232.29 / SMA $250.93,False,1.62%,True,+68.8%,False,233.3M,False,PNK,False,
RNP,"Cohen & Steers REIT and Preferred Income Fund, Inc.",19.3,2026-09-19T00:04:30.815861+00:00,False,+0.2%,True,$926.4M,,N/A,False,105.4K,False,$19.30 / SMA $20.12,False,1.03%,,N/A,,N/A,True,NYQ,False,
RNST,Renasant Corporation,40.62,2026-09-19T00:00:56.548607+00:00,False,+22.9%,True,$3712.8M,True,+9300.0%,True,637.1K,False,$40.62 / SMA $42.10,False,1.90%,False,+2.5%,True,89.5M,True,NYQ,False,
ROCK,"Gibraltar Industries, Inc.",41.49,2026-09-19T00:02:54.556683+00:00,False,+23.6%,True,$1230.7M,False,+-67.8%,False,313.0K,False,$41.49 / SMA $45.84,True,3.84%,True,+64.6%,True,29.3M,True,NMS,False,
ROG,Rogers Corporation,129.77,2026-09-19T00:01:06.605116+00:00,True,+72.7%,True,$2318.8M,True,+119.0%,False,237.6K,False,$129.77 / SMA $130.75,True,3.10%,False,+6.9%,True,16.8M,True,NYQ,False,
RPBPF,Raspberry Pi Holdings plc,7.6,2026-09-19T00:02:42.333834+00:00,True,+114.1%,True,$1471.9M,,N/A,False,10.7K,False,$7.60 / SMA $8.67,True,3.78%,,N/A,True,81.5M,False,PNK,False,
RSGUF,Rogers Sugar Inc.,4.86,2026-09-19T00:04:39.856082+00:00,False,+16.3%,True,$624.7M,False,+-10.0%,False,12.2K,False,$4.86 / SMA $4.94,False,0.09%,False,+-8.3%,True,126.9M,False,PNK,False,
RSTRF,Restaurant Brands International Limited Partnership,74.0,2026-09-18T23:57:10.159169+00:00,False,+13.1%,True,$24834.7M,True,+150.0%,False,0.0K,True,$74.00 / SMA $73.65,False,0.06%,False,+4.6%,True,6.4M,False,PNK,False,
RTMVF,Rightmove plc,6.9,2026-09-18T23:59:20.482468+00:00,False,+30.4%,True,$5039.0M,,N/A,False,0.0K,True,$6.90 / SMA $6.44,False,0.00%,,N/A,False,744.5M,False,PNK,False,
RTPPF,Rio Tinto Group,96.31,2026-09-18T23:56:58.435127+00:00,False,+55.3%,True,$156634.7M,,N/A,False,0.5K,True,$96.31 / SMA $95.06,False,0.21%,,N/A,False,1431.9M,False,PNK,False,
RUPRF,RUPRF,,2026-09-19T00:02:46.169949+00:00,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,Unknown,False,No price data available
RVT,"Royce Small-Cap Trust, Inc.",17.33,2026-09-19T00:01:08.464024+00:00,False,+15.8%,True,$2153.2M,,N/A,False,275.3K,False,$17.33 / SMA $18.00,False,1.53%,,N/A,,N/A,True,NYQ,False,
RVTY,"Revvity, Inc.",143.45,2026-09-18T23:57:29.251426+00:00,True,+76.6%,True,$16007.1M,False,+1.0%,True,1639.9K,True,$143.45 / SMA $120.22,True,3.46%,False,+1.3%,True,102.5M,True,NYQ,False,
RWTN,RWTN,24.3101,2026-09-19T00:04:38.597610+00:00,False,+3.7%,,N/A,,N/A,False,5.5K,False,$24.31 / SMA $24.44,False,1.31%,,N/A,,N/A,True,NYQ,False,
RXLSF,Rexel S.A.,42.31,2026-09-18T23:57:25.451067+00:00,False,+31.3%,True,$12444.6M,,N/A,False,0.8K,True,$42.31 / SMA $41.94,False,0.18%,,N/A,False,233.8M,False,PNK,False,
RYAOF,Ryanair Holdings plc,30.26,2026-09-18T23:57:13.895459+00:00,False,+19.6%,True,$31360.2M,False,+-33.1%,False,0.0K,True,$30.26 / SMA $29.57,False,0.00%,False,+1.1%,False,953.7M,False,PNK,False,
RYDAF,Shell plc,47.39,2026-09-18T23:56:57.616936+00:00,False,+41.3%,True,$270755.7M,True,+220.0%,False,6.5K,True,$47.39 / SMA $44.80,True,3.08%,True,+44.7%,False,5432.0M,False,PNK,False,
SAAQ,Space Asset Acquisition Corp.,10.07,2026-09-19T00:06:27.383815+00:00,False,+1.9%,True,$392.5M,,N/A,False,34.8K,False,$10.07 / SMA $10.14,False,0.08%,,N/A,True,18.6M,True,NGM,False,
SAFLY,Safilo Group S.p.A.,3.76,2026-09-19T00:04:36.205527+00:00,False,+10.9%,True,$732.3M,,N/A,False,0.0K,False,$3.76 / SMA $4.33,False,0.00%,,N/A,True,105.1M,False,PNK,False,
SALRY,SalMar ASA,14.58,2026-09-18T23:57:34.161882+00:00,False,+29.1%,True,$7904.6M,True,+200.0%,False,20.8K,True,$14.58 / SMA $13.93,False,1.10%,True,+47.1%,False,281.4M,False,PNK,False,
SAM,"The Boston Beer Company, Inc.",171.57,2026-09-19T00:02:41.920070+00:00,False,+8.1%,True,$1765.7M,False,+-9.0%,False,267.9K,False,$171.57 / SMA $178.98,True,3.40%,False,+-3.3%,True,6.8M,True,NYQ,False,
SAP,SAP SE,209.45,2026-09-18T23:56:58.007508+00:00,False,+44.5%,True,$241748.1M,True,+30.6%,True,2718.1K,True,$209.45 / SMA $195.66,False,2.11%,False,+9.4%,False,14500.7M,True,NYQ,False,
SAR,Saratoga Investment Corp.,17.64,2026-09-19T00:06:24.198062+00:00,False,+3.3%,False,$283.7M,False,+-146.2%,False,161.5K,False,$17.64 / SMA $18.42,False,1.85%,False,+-128.3%,,N/A,True,NYQ,False,
SAXJY,Sa Sa International Holdings Limited,2.35,2026-09-19T00:06:25.601944+00:00,True,+113.6%,True,$364.6M,,N/A,False,0.0K,True,$2.35 / SMA $2.33,False,0.00%,,N/A,True,55.6M,False,PNK,False,
SAXPY,Sampo Oyj,21.63,2026-09-18T23:57:12.792364+00:00,False,+8.5%,True,$28479.6M,True,+54.5%,False,54.0K,False,$21.63 / SMA $22.11,False,0.69%,False,+-13.4%,False,1014.1M,False,PNK,False,
SB,"Safe Bulkers, Inc.",9.18,2026-09-19T00:04:38.261418+00:00,True,+121.7%,True,$1045.0M,,N/A,True,1058.4K,True,$9.18 / SMA $7.94,True,3.71%,True,+33.0%,True,51.1M,True,NYQ,True,
SBNC,"Southern BancShares (N.C.), Inc.",13250.0,2026-09-19T00:04:33.241926+00:00,False,+42.5%,True,$1006.2M,,N/A,False,0.0K,True,$13250.00 / SMA $12998.23,False,0.09%,,N/A,,N/A,False,OID,False,
SBSNY,Vend Marketplaces ASA,24.71,2026-09-18T23:59:15.857928+00:00,False,+37.3%,True,$4943.9M,False,+-91.5%,False,7.9K,False,$24.71 / SMA $25.86,False,0.32%,False,+0.1%,True,114.9M,False,PNK,False,
SBSW,Sibanye Stillwater Limited,11.66,2026-09-18T23:57:35.985845+00:00,False,+48.2%,True,$8434.5M,,N/A,True,5287.6K,True,$11.66 / SMA $10.58,True,3.37%,,N/A,False,1409.6M,True,NYQ,False,
SCAFF,Schaeffler AG,8.0,2026-09-18T23:57:29.911884+00:00,False,+66.7%,True,$7559.1M,,N/A,False,0.2K,False,$8.00 / SMA_short $8.02,False,0.08%,False,+-0.4%,False,196.5M,False,PNK,False,
SCSC,"ScanSource, Inc.",56.88,2026-09-19T00:04:32.781192+00:00,False,+68.5%,True,$1145.7M,,N/A,False,255.8K,True,$56.88 / SMA $55.54,True,4.25%,False,+17.3%,True,19.6M,True,NMS,False,
SCTBF,Securitas AB (publ),15.4,2026-09-18T23:57:32.162374+00:00,False,+6.2%,True,$8815.6M,False,+12.5%,False,0.2K,False,$15.40 / SMA $16.56,False,0.00%,False,+-1.9%,False,467.6M,False,PNK,False,
SCZM,Santacruz Silver Mining Ltd.,9.53,2026-09-19T00:04:36.378705+00:00,True,+103.6%,True,$886.2M,False,+-90.9%,False,483.8K,True,$9.53 / SMA $8.22,True,5.88%,True,+54.8%,True,86.6M,True,NCM,False,
SDHC,Smith Douglas Homes Corp.,10.04,2026-09-19T00:04:40.860307+00:00,False,+1.4%,False,$84.3M,False,+-88.5%,False,55.3K,False,$10.04 / SMA $13.36,True,5.62%,False,+21.9%,True,6.1M,True,NYQ,False,
SEEMF,Seeing Machines Limited,0.055,2026-09-19T00:06:27.612794+00:00,True,+72.4%,False,$264.0M,,N/A,False,24.6K,False,$0.06 / SMA $0.06,True,3.97%,,N/A,False,3255.9M,False,PNK,False,
SEGXF,SEGRO Plc,13.0,2026-09-18T23:57:25.905170+00:00,False,+58.5%,True,$17589.0M,,N/A,False,7.4K,True,$13.00 / SMA $12.57,False,1.20%,,N/A,False,1231.3M,False,PNK,False,
SEOJF,Stora Enso Oyj,12.0,2026-09-18T23:59:10.820359+00:00,False,+40.2%,True,$9463.4M,False,+-121.4%,False,0.0K,True,$12.00 / SMA $9.19,False,0.00%,False,+2.6%,False,695.5M,False,OQX,False,
SEYMF,"Solaria Energía y Medio Ambiente, S.A.",19.5,2026-09-19T00:00:56.021266+00:00,True,+147.5%,True,$2586.4M,False,+15.8%,False,0.1K,False,$19.50 / SMA $21.74,False,0.00%,True,+45.4%,True,37.1M,False,PNK,False,
SF,Stifel Financial Corp.,75.79,2026-09-18T23:57:28.730760+00:00,False,+11.8%,True,$11444.4M,True,+50.0%,True,1180.2K,False,$75.79 / SMA $80.42,False,2.29%,False,+13.3%,True,145.5M,True,NYQ,False,
SFFLY,Schaeffler AG,8.0,2026-09-18T23:57:29.846551+00:00,False,+22.6%,True,$7559.1M,False,+-55.6%,False,6.4K,False,$8.00 / SMA $8.78,False,2.30%,False,+-0.4%,False,196.5M,False,PNK,False,
SGBAF,SES S.A.,5.6,2026-09-18T23:59:21.370815+00:00,False,+7.7%,True,$2279.6M,,N/A,False,1.1K,False,$5.60 / SMA $6.63,False,0.57%,True,+43.5%,False,271.5M,False,PNK,False,
SGI,Somnigroup International Inc.,63.36,2026-09-18T23:57:24.143561+00:00,False,+4.9%,True,$13328.8M,False,+10.6%,True,3101.2K,False,$63.36 / SMA $67.34,True,3.39%,False,+-3.0%,False,187.3M,True,NYQ,False,
SGIOY,"Shionogi & Co., Ltd.",9.32,2026-09-18T23:57:21.428183+00:00,False,+21.8%,True,$15865.9M,,N/A,False,169.7K,True,$9.32 / SMA $9.02,False,2.48%,,N/A,False,1701.3M,False,PNK,False,
SGSOF,SGS SA,114.0,2026-09-18T23:57:16.465378+00:00,False,+14.8%,True,$22526.4M,,N/A,False,0.3K,False,$114.00 / SMA $115.95,False,0.20%,,N/A,False,169.1M,False,PNK,False,
SHECF,"Shin-Etsu Chemical Co., Ltd.",36.85,2026-09-18T23:57:02.261553+00:00,False,+37.8%,True,$66885.1M,,N/A,False,6.5K,False,$36.85 / SMA $38.61,True,7.22%,,N/A,False,1858.4M,False,PNK,False,
SHEN,Shenandoah Telecommunications Company,11.57,2026-09-19T00:04:33.325955+00:00,False,+19.6%,True,$640.6M,False,+10.5%,True,516.7K,False,$11.57 / SMA $12.30,True,3.47%,False,+5.5%,True,45.0M,True,NMS,False,
SHOP,Shopify Inc.,128.5,2026-09-18T23:56:59.616444+00:00,False,+36.7%,True,$166748.6M,True,+68.1%,True,9152.8K,False,$128.50 / SMA $136.08,True,3.72%,True,+33.7%,False,1205.8M,True,NMS,False,
SHTDF,Sinopharm Group Co. Ltd.,1.99,2026-09-18T23:59:10.192346+00:00,False,+9.3%,True,$6210.1M,,N/A,False,0.2K,False,$1.99 / SMA $2.10,False,0.00%,,N/A,False,1274.6M,False,PNK,False,
SHW,The Sherwin-Williams Company,320.73,2026-09-18T23:57:03.172653+00:00,False,+10.6%,True,$77859.8M,False,+14.3%,True,2038.4K,False,$320.73 / SMA $338.79,False,2.01%,False,+7.5%,False,224.7M,True,NYQ,False,
SIDU,"Sidus Space, Inc.",1.97,2026-09-19T00:06:20.830844+00:00,True,+213.7%,False,$199.4M,True,+80.6%,True,6100.6K,False,$1.97 / SMA $2.12,True,5.38%,False,+-53.8%,True,101.0M,True,NCM,False,
SIGI,"Selective Insurance Group, Inc.",86.7,2026-09-18T23:59:16.531279+00:00,False,+19.1%,True,$5164.6M,True,+55.1%,True,504.8K,False,$86.70 / SMA $93.12,False,1.96%,False,+4.5%,True,55.7M,True,NMS,False,
SITIY,SITC International Holdings Company Limited,58.67,2026-09-18T23:57:27.779170+00:00,True,+82.3%,True,$15785.9M,,N/A,False,0.5K,True,$58.67 / SMA $51.80,False,0.96%,,N/A,True,133.1M,False,PNK,False,
SKSBF,Skanska AB (publ),28.82,2026-09-18T23:57:29.778632+00:00,False,+17.9%,True,$11933.8M,True,+52.4%,False,0.5K,True,$28.82 / SMA $27.40,False,0.42%,False,+4.1%,False,372.4M,False,PNK,False,
SKWD,"Skyward Specialty Insurance Group, Inc.",56.31,2026-09-19T00:02:42.645398+00:00,False,+38.7%,True,$2500.0M,False,+15.1%,True,549.4K,False,$56.31 / SMA $59.00,False,2.62%,True,+52.9%,True,40.6M,True,NMS,False,
SLDE,"Slide Insurance Holdings, Inc.",24.95,2026-09-19T00:01:09.036268+00:00,True,+88.2%,True,$2914.5M,True,+89.3%,True,1249.5K,True,$24.95 / SMA $22.23,True,3.16%,True,+47.9%,True,57.7M,True,NMS,True,
SLF,Sun Life Financial Inc.,81.27,2026-09-18T23:57:08.772963+00:00,False,+42.0%,True,$45188.2M,True,+43.7%,True,773.6K,True,$81.27 / SMA $80.18,False,1.50%,True,+51.4%,False,556.3M,True,NYQ,False,
SLGN,Silgan Holdings Inc.,37.19,2026-09-18T23:59:23.480396+00:00,False,+4.2%,True,$3930.3M,False,+-13.3%,True,1194.0K,False,$37.19 / SMA $42.08,False,2.45%,False,+6.8%,True,88.4M,True,NYQ,False,
SLOIY,Soitec SA,80.95,2026-09-18T23:57:37.347307+00:00,True,+516.5%,True,$5793.2M,,N/A,False,3.7K,True,$80.95 / SMA $66.75,False,2.50%,,N/A,True,54.2M,False,PNK,False,
SLVTF,Silver Tiger Metals Inc.,0.83,2026-09-19T00:06:27.721649+00:00,True,+107.5%,True,$463.7M,False,+0.0%,False,345.3K,True,$0.83 / SMA $0.68,True,7.60%,,N/A,False,544.1M,False,OQX,False,
SMBC,"Southern Missouri Bancorp, Inc.",72.49,2026-09-19T00:04:36.007198+00:00,False,+52.3%,True,$798.4M,True,+31.7%,False,102.2K,False,$72.49 / SMA $75.44,False,1.83%,False,+8.7%,True,9.3M,True,NGM,False,
SMBK,"SmartFinancial, Inc.",51.69,2026-09-19T00:04:37.198773+00:00,False,+56.6%,True,$883.8M,True,+39.1%,False,120.2K,True,$51.69 / SMA $50.89,False,2.14%,False,+13.6%,True,15.2M,True,NYQ,False,
SMCAY,SMC Corporation,20.93,2026-09-18T23:57:13.922292+00:00,False,+43.4%,True,$26153.2M,,N/A,False,281.4K,False,$20.93 / SMA $22.36,False,2.76%,,N/A,False,1112.6M,False,PNK,False,
SMEGF,Siemens Energy AG,164.0,2026-09-18T23:56:58.517952+00:00,False,+51.9%,True,$139539.2M,True,+80.0%,False,6.8K,False,$164.00 / SMA $172.25,True,5.77%,False,+17.5%,False,777.4M,False,OQX,False,
SMFNF,"Sumitomo Mitsui Financial Group, Inc.",44.0,2026-09-18T23:56:59.186822+00:00,True,+78.2%,True,$167178.4M,True,+35.0%,False,39.9K,True,$44.00 / SMA $43.33,True,6.17%,True,+28.5%,False,3796.0M,False,PNK,False,
SMMNY,Siemens Healthineers AG,21.69,2026-09-18T23:57:07.742196+00:00,False,+13.0%,True,$48550.9M,,N/A,False,91.0K,False,$21.69 / SMA $21.84,False,1.07%,False,+-2.5%,False,715.4M,False,PNK,False,
SMMT,Summit Therapeutics Inc.,17.85,2026-09-18T23:57:25.759472+00:00,False,+47.9%,True,$14239.8M,True,+63.2%,True,5070.5K,True,$17.85 / SMA $14.66,True,5.64%,,N/A,False,152.3M,True,NGM,False,
SMSGY,Samsonite Group S.A.,7.9,2026-09-19T00:01:05.623262+00:00,False,+2.5%,True,$2154.8M,,N/A,False,39.1K,False,$7.90 / SMA $8.52,False,2.36%,,N/A,False,246.4M,False,PNK,False,
SMTOF,"Sumitomo Electric Industries, Ltd.",12.9,2026-09-18T23:57:05.298320+00:00,True,+70.3%,True,$40243.9M,,N/A,False,19.9K,False,$12.90 / SMA $14.31,True,3.13%,,N/A,False,3108.5M,False,PNK,False,
SMUPF,Sims Limited,20.41,2026-09-19T00:01:00.967305+00:00,True,+140.7%,True,$3978.1M,,N/A,False,0.2K,True,$20.41 / SMA $17.88,False,0.00%,,N/A,False,157.7M,False,PNK,False,
SNAP,Snap Inc.,5.53,2026-09-18T23:57:31.788299+00:00,False,+45.1%,True,$9352.3M,True,+37.5%,True,38520.2K,True,$5.53 / SMA $5.18,True,5.52%,False,+18.9%,False,1117.4M,True,NYQ,False,
SNDA,"Sonida Senior Living, Inc.",38.27,2026-09-19T00:02:45.240626+00:00,False,+53.4%,True,$1838.8M,False,+-225.0%,True,560.2K,False,$38.27 / SMA $39.78,True,3.85%,True,+122.0%,True,30.4M,True,NYQ,False,
SNDL,SNDL Inc.,1.37,2026-09-19T00:06:23.177212+00:00,False,+17.6%,True,$337.2M,False,+-400.0%,True,1656.1K,True,$1.37 / SMA $1.31,True,3.96%,False,+-3.7%,False,214.1M,True,NCM,False,
SNDX,"Syndax Pharmaceuticals, Inc.",17.62,2026-09-19T00:02:45.133002+00:00,False,+35.6%,True,$1573.4M,True,+33.7%,True,1634.1K,False,$17.62 / SMA $20.27,True,3.85%,True,+91.8%,True,80.3M,True,NMS,False,
SNLC,Security National Corporation,250.0,2026-09-19T00:06:26.036377+00:00,False,+53.7%,True,$410.3M,,N/A,False,0.0K,True,$250.00 / SMA $207.27,False,0.70%,,N/A,,N/A,False,OID,False,
SNX,TD SYNNEX Corporation,266.16,2026-09-18T23:57:19.039487+00:00,True,+87.1%,,N/A,True,+87.8%,True,747.4K,True,$266.16 / SMA $254.35,False,2.60%,True,+31.0%,True,73.6M,True,NYQ,False,
SNYYF,Sany Heavy Equipment International Holdings Company Limited,1.2,2026-09-19T00:00:56.420072+00:00,False,+44.1%,True,$3947.7M,,N/A,False,2.9K,True,$1.20 / SMA $1.03,False,1.00%,,N/A,False,1172.7M,False,PNK,False,
SO,The Southern Company,85.52,2026-09-18T23:57:00.860719+00:00,False,+2.1%,True,$98379.0M,True,+30.4%,True,5498.9K,False,$85.52 / SMA $91.31,False,1.44%,False,+0.1%,False,1147.6M,True,NYQ,False,
SOBO,South Bow Corporation,35.88,2026-09-18T23:57:36.116901+00:00,False,+43.4%,True,$7484.1M,True,+39.1%,True,676.4K,False,$35.88 / SMA $36.99,False,2.29%,False,+4.2%,False,208.0M,True,NYQ,False,
SOIEF,Stolt-Nielsen Limited,33.75,2026-09-19T00:02:45.810844+00:00,False,+17.6%,True,$2241.0M,False,+-31.2%,False,0.2K,True,$33.75 / SMA $33.49,False,0.00%,False,+5.2%,True,18.7M,False,PNK,False,
SOMLY,"SECOM CO., LTD.",10.19,2026-09-18T23:57:20.111649+00:00,False,+26.4%,True,$16260.4M,,N/A,False,100.5K,False,$10.19 / SMA $10.26,True,5.06%,,N/A,False,1603.6M,False,PNK,False,
SOTDY,Ströer SE & Co. KGaA,10.63,2026-09-19T00:01:06.424069+00:00,False,+18.1%,True,$2371.8M,False,+-5.9%,False,0.0K,False,$10.63 / SMA $10.93,False,0.00%,False,+7.3%,True,124.5M,False,PNK,False,
SOTGY,Sunny Optical Technology (Group) Company Limited,86.78,2026-09-18T23:57:30.333863+00:00,False,+33.3%,True,$9321.7M,,N/A,False,1.4K,True,$86.78 / SMA $78.75,True,4.18%,,N/A,True,66.5M,False,PNK,False,
SOUN,"SoundHound AI, Inc.",5.93,2026-09-19T00:00:58.561784+00:00,False,+5.0%,True,$2633.6M,True,+47.4%,True,29873.6K,False,$5.93 / SMA $6.69,True,4.21%,True,+45.0%,False,400.9M,True,NGM,False,
SPFI,"South Plains Financial, Inc.",43.88,2026-09-19T00:04:35.650281+00:00,False,+24.2%,True,$826.7M,False,+11.6%,False,146.4K,False,$43.88 / SMA $44.39,False,1.96%,False,+18.4%,True,14.9M,True,NMS,False,
SPKKY,Spark New Zealand Limited,5.68,2026-09-19T00:01:08.218197+00:00,False,+12.0%,True,$2147.2M,,N/A,False,31.1K,True,$5.68 / SMA $5.63,False,2.72%,,N/A,False,377.7M,False,PNK,False,
SPNT,SiriusPoint Ltd.,24.75,2026-09-19T00:01:03.944414+00:00,False,+44.1%,True,$2875.1M,False,+16.0%,True,729.4K,True,$24.75 / SMA $24.19,False,2.05%,False,+2.0%,True,101.9M,True,NYQ,False,
SPSC,"SPS Commerce, Inc.",79.74,2026-09-19T00:02:41.955681+00:00,False,+62.6%,True,$2870.7M,False,+-63.5%,True,636.8K,True,$79.74 / SMA $74.58,True,3.92%,False,+5.6%,True,35.6M,True,NMS,False,
SPTX,"Seaport Therapeutics, Inc.",21.39,2026-09-19T00:04:32.260680+00:00,False,+44.0%,True,$1145.0M,,N/A,False,148.0K,False,$21.39 / SMA $22.71,True,9.45%,,N/A,True,18.4M,True,NMS,False,
SPXCY,Singapore Exchange Limited,34.57,2026-09-18T23:57:19.351503+00:00,False,+41.9%,True,$18509.5M,,N/A,False,26.5K,False,$34.57 / SMA $38.02,False,1.40%,,N/A,False,530.3M,False,OQX,False,
SPXSF,Spirax Group plc,94.75,2026-09-18T23:57:37.179790+00:00,False,+8.9%,True,$7014.7M,,N/A,False,0.1K,True,$94.75 / SMA $94.43,False,0.00%,,N/A,True,73.0M,False,PNK,False,
