ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
SBGSY,Schneider Electric S.E.,62.3,2026-05-28T23:49:06.391704+00:00,False,+30.3%,True,$175265.2M,,N/A,False,384.2K,True,$62.30 / SMA $60.11,False,2.38%,,N/A,False,562.2M,False,PNK,False,
SBKFF,State Bank of India,98.5,2026-05-28T23:49:10.840733+00:00,False,+15.6%,True,$90921.6M,False,+-3.1%,False,0.1K,False,$98.50 / SMA $110.72,False,0.00%,False,+-0.2%,False,4086.2M,False,PNK,False,
SBS,Companhia de Saneamento Básico do Estado de São Paulo - SABESP,5.58,2026-05-28T23:49:36.699816+00:00,False,+47.8%,True,$19567.0M,False,+16.3%,True,7010.6K,False,$5.58 / SMA $6.25,False,2.61%,False,+18.3%,False,2343.5M,True,NYQ,False,
SBSI,"Southside Bancshares, Inc.",33.04,2026-05-28T23:55:49.920162+00:00,False,+25.5%,True,$983.0M,False,+9.9%,False,99.9K,True,$33.04 / SMA $32.02,False,2.67%,False,+9.7%,True,28.2M,True,NYQ,False,
SBUX,Starbucks Corporation,100.75,2026-05-28T23:49:09.102020+00:00,False,+29.2%,True,$114824.8M,True,+32.6%,True,7822.6K,True,$100.75 / SMA $98.78,False,2.55%,False,+8.8%,False,1137.4M,True,NMS,False,
SCBFY,Standard Chartered PLC,53.24,2026-05-28T23:49:15.835194+00:00,True,+73.5%,True,$58228.1M,,N/A,False,190.0K,True,$53.24 / SMA $47.93,False,1.77%,False,+6.4%,False,1766.9M,False,PNK,False,
SCRPF,Sembcorp Industries Ltd,5.2,2026-05-28T23:49:59.825962+00:00,False,+22.7%,True,$9245.6M,,N/A,False,0.5K,True,$5.20 / SMA $5.19,False,0.00%,,N/A,False,868.9M,False,PNK,False,
SCTBY,Securitas AB (publ),16.28,2026-05-28T23:49:59.040953+00:00,False,+16.0%,True,$9757.9M,False,+22.3%,False,0.4K,False,$16.28 / SMA $17.67,False,0.83%,False,+-8.6%,False,451.2M,False,PNK,False,
SDHI,Siddhi Acquisition Corp.,10.39,2026-05-28T23:59:26.873841+00:00,False,+3.9%,True,$362.0M,,N/A,False,23.8K,True,$10.39 / SMA $10.36,False,0.02%,,N/A,True,26.2M,True,NGM,False,
SEG,Seaport Entertainment Group Inc.,24.5,2026-05-28T23:59:35.309674+00:00,False,+39.4%,True,$313.6M,False,+-38.2%,False,59.1K,True,$24.50 / SMA $22.35,True,3.89%,False,+-20.7%,True,7.6M,True,NYQ,False,
SEI,"Solaris Energy Infrastructure, Inc.",68.68,2026-05-28T23:51:50.023752+00:00,True,+179.5%,True,$6415.2M,True,+128.6%,True,2523.1K,True,$68.68 / SMA $67.56,True,6.64%,True,+55.3%,True,55.4M,True,NYQ,True,
SENEA,Seneca Foods Corporation,145.54,2026-05-28T23:55:50.937907+00:00,True,+70.8%,True,$1001.5M,True,+208.6%,False,114.2K,True,$145.54 / SMA $144.92,True,4.23%,False,+1.1%,True,4.7M,True,NMS,False,
SENEB,Seneca Foods Corporation,145.75,2026-05-28T23:55:50.104245+00:00,False,+61.6%,True,$987.2M,True,+208.6%,False,0.2K,True,$145.75 / SMA $143.36,False,0.40%,False,+1.1%,True,4.7M,True,NMS,False,
SEPN,"Septerna, Inc.",31.05,2026-05-28T23:55:41.621829+00:00,True,+240.8%,True,$1399.6M,True,+61.2%,False,316.7K,True,$31.05 / SMA $25.26,True,7.20%,True,+12011.0%,True,23.1M,True,NGM,False,
SESPF,SeSa S.p.A.,104.0,2026-05-28T23:54:02.389030+00:00,False,+16.9%,True,$1568.3M,,N/A,False,0.0K,True,$104.00 / SMA $90.50,False,0.00%,False,+10.6%,True,6.7M,False,PNK,False,
SGGEF,The Sage Group plc,11.68,2026-05-28T23:49:56.618963+00:00,False,+10.7%,True,$10506.3M,,N/A,False,0.7K,True,$11.68 / SMA $11.49,False,0.51%,,N/A,False,854.0M,False,PNK,False,
SGMT,Sagimet Biosciences Inc.,7.27,2026-05-28T23:57:46.931659+00:00,True,+119.0%,True,$448.9M,True,+41.1%,True,1455.6K,True,$7.27 / SMA $6.38,True,7.34%,,N/A,True,59.1M,True,NGM,True,
SGRY,"Surgery Partners, Inc.",13.65,2026-05-28T23:53:59.665736+00:00,False,+19.6%,True,$1785.3M,False,+6.7%,True,1585.3K,True,$13.65 / SMA $13.36,True,4.46%,False,+4.5%,True,54.3M,True,NMS,False,
SHBBF,SHBBF,79.0,2026-05-28T23:50:04.584274+00:00,False,+64.3%,True,$8055.4M,False,+-13.3%,False,1.8K,True,$79.00 / SMA $63.15,False,2.85%,False,+-11.8%,True,69.2M,False,PNK,False,
SHCAF,Sharp Corporation,3.646,2026-05-28T23:53:50.535094+00:00,False,+0.0%,True,$2367.4M,,N/A,False,0.0K,False,$3.65 / SMA $4.22,False,0.00%,,N/A,False,238.7M,False,PNK,False,
SHECY,"Shin-Etsu Chemical Co., Ltd.",23.26,2026-05-28T23:49:11.526424+00:00,True,+70.5%,True,$86378.5M,,N/A,False,463.0K,True,$23.26 / SMA $21.56,False,2.84%,,N/A,False,1855.4M,False,PNK,False,
SHMDF,Shimano Inc.,101.22,2026-05-28T23:50:01.415333+00:00,False,+7.5%,True,$8644.8M,,N/A,False,0.0K,False,$101.22 / SMA $104.01,False,0.10%,,N/A,True,74.1M,False,PNK,False,
SHWDY,Resonac Holdings Corporation,121.18,2026-05-28T23:49:36.003251+00:00,True,+467.7%,True,$21931.6M,,N/A,False,0.1K,True,$121.18 / SMA $84.58,False,0.47%,,N/A,False,180.9M,False,PNK,False,
SHWGY,Shandong Weigao Group Medical Polymer Company Limited,1.61,2026-05-28T23:53:55.109284+00:00,False,+0.6%,True,$1791.3M,,N/A,False,0.7K,False,$1.61 / SMA $1.92,False,0.00%,,N/A,False,2377.1M,False,PNK,False,
SIELF,"Shanghai Electric Group Co., Ltd.",0.57,2026-05-28T23:49:41.794301+00:00,False,+54.7%,True,$19182.4M,True,+30.3%,False,0.2K,False,$0.57 / SMA $0.58,False,0.00%,False,+9.3%,False,7509.5M,False,PNK,False,
SIGA,"SIGA Technologies, Inc.",4.76,2026-05-28T23:59:31.041750+00:00,False,+16.1%,True,$341.4M,False,+-400.0%,True,681.8K,True,$4.76 / SMA $4.54,True,3.98%,False,+-11.3%,True,41.1M,True,NGM,False,
SIGCY,SIG Group AG,15.1,2026-05-28T23:51:48.028373+00:00,False,+55.2%,True,$5835.1M,,N/A,False,4.8K,True,$15.10 / SMA $15.08,False,0.68%,,N/A,False,315.0M,False,PNK,False,
SIGIP,"Selective Insurance Group, Inc.",16.5275,2026-05-28T23:51:50.353334+00:00,False,+4.5%,,N/A,,N/A,False,5.0K,True,$16.53 / SMA $16.43,False,0.62%,False,+5.7%,True,55.4M,True,NMS,False,
SITM,SiTime Corporation,729.51,2026-05-28T23:49:37.592800+00:00,True,+291.2%,True,$19256.8M,True,+80.2%,True,515.3K,True,$729.51 / SMA $542.84,True,6.57%,True,+88.3%,True,23.0M,True,NGM,True,
SIVEF,Sivers Semiconductors AB (publ),7.71,2026-05-28T23:53:52.721970+00:00,True,+703.1%,True,$2286.3M,False,+-111.1%,True,6821.2K,True,$7.71 / SMA_short $3.83,True,13.98%,False,+5.2%,False,227.3M,False,PNK,False,
SJM,The J. M. Smucker Company,104.28,2026-05-28T23:49:53.877294+00:00,False,+18.2%,True,$11121.3M,False,+-9.2%,True,1940.0K,True,$104.28 / SMA $96.58,False,2.36%,False,+7.0%,True,104.4M,True,NYQ,False,
SJMHY,SJM Holdings Limited,0.92,2026-05-28T23:54:00.372637+00:00,False,+0.0%,True,$1633.4M,,N/A,False,0.1K,False,$0.92 / SMA $1.19,False,0.00%,,N/A,False,2429.4M,False,PNK,False,
SKLTY,SEEK Limited,18.146,2026-05-28T23:52:12.677367+00:00,False,+5.6%,True,$3360.2M,,N/A,False,8.7K,False,$18.15 / SMA $20.05,False,1.10%,,N/A,False,342.8M,False,PNK,False,
SKYW,"SkyWest, Inc.",86.22,2026-05-28T23:52:11.227248+00:00,False,+10.7%,True,$3419.5M,False,+3.3%,False,392.7K,False,$86.22 / SMA $88.83,True,3.23%,False,+6.8%,True,39.0M,True,NMS,False,
SLAB,Silicon Laboratories Inc.,218.41,2026-05-28T23:50:07.628851+00:00,True,+89.1%,True,$7203.6M,True,+48.9%,False,462.2K,True,$218.41 / SMA $213.24,False,0.62%,False,+20.1%,True,32.4M,True,NMS,False,
SLDB,Solid Biosciences Inc.,7.07,2026-05-28T23:57:34.244495+00:00,True,+130.7%,True,$696.0M,False,+11.9%,True,1300.0K,False,$7.07 / SMA $7.42,True,6.72%,,N/A,True,53.7M,True,NMS,False,
SLDP,"Solid Power, Inc.",3.39,2026-05-28T23:57:32.651148+00:00,True,+142.1%,True,$762.7M,True,+25.0%,True,6170.6K,True,$3.39 / SMA $3.16,True,7.21%,False,+-58.9%,False,193.1M,True,NMS,False,
SLI,Standard Lithium Ltd.,3.98,2026-05-28T23:55:52.022116+00:00,True,+167.1%,True,$970.6M,False,+-25.2%,True,1853.8K,True,$3.98 / SMA $3.71,True,5.68%,,N/A,False,236.3M,True,ASE,False,
SLS,"SELLAS Life Sciences Group, Inc.",9.18,2026-05-28T23:55:38.350464+00:00,True,+560.4%,True,$1707.8M,True,+28.6%,True,7488.1K,True,$9.18 / SMA $5.49,True,9.84%,,N/A,False,185.2M,True,NCM,False,
SLSR,Solaris Resources Inc.,10.29,2026-05-28T23:54:02.266048+00:00,True,+142.1%,True,$1718.8M,True,+70.0%,False,127.4K,True,$10.29 / SMA $9.59,True,5.00%,,N/A,True,80.5M,True,ASE,False,
SMG,The Scotts Miracle-Gro Company,60.48,2026-05-28T23:52:10.499803+00:00,False,+16.3%,True,$3518.8M,False,+8.6%,True,968.3K,False,$60.48 / SMA $61.48,True,4.33%,False,+5.0%,True,44.5M,True,NYQ,False,
SMGKF,Smiths Group plc,32.82,2026-05-28T23:49:57.507016+00:00,False,+33.5%,True,$9874.9M,,N/A,False,0.1K,True,$32.82 / SMA $32.36,False,0.00%,,N/A,False,318.9M,False,PNK,False,
SMNNY,Shimano Inc.,10.43,2026-05-28T23:50:00.281603+00:00,False,+11.4%,True,$8907.8M,,N/A,False,192.7K,False,$10.43 / SMA $10.49,False,1.87%,,N/A,True,74.1M,False,PNK,False,
SMOPF,Smartoptics Group ASA,6.49,2026-05-28T23:57:37.384496+00:00,True,+250.8%,True,$636.3M,True,+100.0%,False,15.0K,True,$6.49 / SMA $3.72,True,8.07%,True,+59.6%,True,42.3M,False,PNK,False,
SMPNY,"Sompo Holdings, Inc.",18.64,2026-05-28T23:49:25.126899+00:00,False,+33.8%,True,$33262.8M,,N/A,False,156.8K,False,$18.64 / SMA $18.65,False,2.26%,,N/A,False,819.7M,False,PNK,False,
SMSMY,Sims Limited,18.5,2026-05-28T23:52:12.933142+00:00,True,+126.7%,True,$3634.1M,,N/A,False,5.7K,True,$18.50 / SMA $14.70,False,2.82%,,N/A,False,158.6M,False,PNK,False,
SMSOF,Samsonite Group S.A.,1.83,2026-05-28T23:53:45.614487+00:00,False,+26.2%,True,$2515.5M,,N/A,False,8.6K,False,$1.83 / SMA $1.94,False,0.00%,,N/A,False,1325.0M,False,PNK,False,
SMTEF,Smart Eye AB (publ),9.5,2026-05-28T23:57:53.071423+00:00,True,+105.6%,True,$412.8M,True,+59.9%,False,1.3K,True,$9.50 / SMA $6.35,False,0.46%,True,+40.4%,True,32.9M,False,PNK,False,
SMWB,Similarweb Ltd.,4.19,2026-05-28T23:59:28.213718+00:00,True,+88.7%,True,$367.0M,True,+36.4%,True,605.6K,True,$4.19 / SMA $2.94,True,9.38%,False,+10.1%,True,51.9M,True,NYQ,False,
SN,"SharkNinja, Inc.",119.48,2026-05-28T23:49:42.309200+00:00,False,+48.1%,True,$16908.9M,False,+2.4%,True,2077.8K,True,$119.48 / SMA $110.79,True,4.44%,False,+15.6%,True,83.4M,True,NYQ,False,
SNCAF,AtkinsRéalis Group Inc.,59.87,2026-05-28T23:49:57.882330+00:00,False,+2.6%,True,$9733.9M,True,+43.6%,False,16.2K,False,$59.87 / SMA $65.28,False,2.43%,False,+17.8%,False,161.9M,False,PNK,False,
SNEX,StoneX Group Inc.,112.11,2026-05-28T23:50:00.966866+00:00,True,+109.4%,True,$8884.9M,True,+120.2%,True,760.1K,True,$112.11 / SMA $99.27,True,3.68%,False,+24.0%,True,69.4M,True,NMS,False,
SNHIY,SNHIY,10.82,2026-05-28T23:49:32.195529+00:00,False,+-0.3%,True,$99489.9M,,N/A,False,4.2K,False,$10.82 / SMA_short $11.25,,N/A,False,+20.6%,,N/A,False,PNK,False,
SNLGF,San Lorenzo Gold Corp.,3.95,2026-05-28T23:59:32.422059+00:00,True,+2921.0%,True,$333.1M,,N/A,False,42.1K,True,$3.95 / SMA $2.71,True,8.78%,,N/A,,N/A,False,PNK,False,
SNMCY,Suncorp Group Limited,12.6,2026-05-28T23:49:47.431871+00:00,False,+33.6%,True,$13645.4M,,N/A,False,163.6K,True,$12.60 / SMA $12.01,True,5.00%,,N/A,False,1068.8M,False,PNK,False,
SNMRF,Snam S.p.A.,7.75,2026-05-28T23:49:29.636553+00:00,False,+43.5%,True,$26457.4M,False,+-7.7%,False,0.5K,True,$7.75 / SMA $7.64,False,0.29%,False,+3.0%,False,2051.8M,False,PNK,False,
SNMRY,Snam S.p.A.,14.54,2026-05-28T23:49:30.933039+00:00,False,+26.8%,True,$24396.6M,False,+-7.7%,False,72.4K,False,$14.54 / SMA $15.17,False,1.38%,False,+3.0%,False,2051.8M,False,PNK,False,
SNNUF,Smith & Nephew plc,14.91,2026-05-28T23:49:49.088125+00:00,False,+5.4%,True,$12686.6M,,N/A,False,0.5K,False,$14.91 / SMA $15.63,False,0.00%,,N/A,False,840.1M,False,PNK,False,
SNPMF,China Petroleum & Chemical Corporation,0.58,2026-05-28T23:49:10.845883+00:00,False,+20.8%,True,$101183.7M,,N/A,False,21.6K,False,$0.58 / SMA $0.59,False,1.05%,,N/A,False,33906.3M,False,PNK,False,
SNROF,"Sanrio Company, Ltd.",5.36,2026-05-28T23:50:10.205411+00:00,False,+5.1%,True,$6498.8M,,N/A,False,1.2K,False,$5.36 / SMA $11.02,False,2.41%,,N/A,,N/A,False,PNK,False,
SOCNF,SOCNF,17.2924,2026-05-28T23:53:50.153473+00:00,False,+64.7%,True,$3030.4M,,N/A,False,0.1K,True,$17.29 / SMA $8.42,False,0.43%,,N/A,False,170.0M,False,PNK,False,
SOHU,Sohu.com Limited,13.49,2026-05-28T23:59:28.154300+00:00,False,+35.3%,True,$405.6M,False,+-102.8%,False,50.6K,False,$13.49 / SMA $15.25,True,3.20%,False,+4.2%,True,14.5M,True,NMS,False,
SOLS,"Solstice Advanced Materials, Inc.",84.57,2026-05-28T23:49:48.424778+00:00,True,+109.2%,True,$13430.1M,False,+-37.2%,True,2567.4K,True,$84.57 / SMA $79.87,True,4.93%,False,+10.6%,False,158.6M,True,NMS,False,
SOLV,Solventum Corporation,75.94,2026-05-28T23:49:47.763918+00:00,False,+21.7%,True,$13150.9M,False,+-91.0%,True,1448.7K,True,$75.94 / SMA $69.26,False,3.00%,False,+-3.1%,True,147.1M,True,NYQ,False,
SOMMY,"Sumitomo Chemical Company, Limited",18.45,2026-05-28T23:51:45.462135+00:00,False,+63.0%,True,$6093.7M,,N/A,False,2.6K,True,$18.45 / SMA $16.69,False,1.25%,,N/A,False,1619.2M,False,PNK,False,
SONVY,Sonova Holding AG,52.48,2026-05-28T23:49:43.572100+00:00,False,+24.2%,True,$15587.8M,,N/A,False,49.4K,True,$52.48 / SMA $46.28,False,1.60%,,N/A,True,59.2M,False,PNK,False,
SORNU,Soren Acquisition Corp.,9.99,2026-05-28T23:59:29.567638+00:00,False,+0.7%,,N/A,,N/A,False,4.2K,True,$9.99 / SMA $9.98,False,0.00%,,N/A,True,20.7M,True,NGM,False,
SOTDF,Ströer SE & Co. KGaA,41.85,2026-05-28T23:53:50.839866+00:00,False,+0.0%,True,$2334.4M,,N/A,False,0.0K,False,$41.85 / SMA $42.62,False,0.00%,False,+-15.4%,True,31.3M,False,PNK,False,
SPGI,S&P Global Inc.,417.68,2026-05-28T23:49:08.527659+00:00,False,+9.5%,True,$123633.3M,True,+32.5%,True,2003.5K,False,$417.68 / SMA $424.54,False,2.58%,False,+10.4%,False,295.3M,True,NYQ,False,
SPHXF,"SM Prime Holdings, Inc.",0.3069,2026-05-28T23:50:01.292463+00:00,False,+2.3%,True,$8801.1M,,N/A,False,0.3K,True,$0.31 / SMA $-0.01,,N/A,False,+-18.1%,False,9877.0M,False,PNK,False,
SPOT,Spotify Technology S.A.,516.71,2026-05-28T23:49:09.826780+00:00,False,+27.6%,True,$106245.9M,True,+222.4%,True,2169.2K,True,$516.71 / SMA $477.39,True,4.52%,False,+8.2%,False,156.4M,True,NYQ,False,
SPXSY,Spirax Group plc,46.73,2026-05-28T23:50:08.660064+00:00,False,+23.0%,True,$6897.0M,,N/A,False,10.0K,False,$46.73 / SMA $47.53,False,1.53%,,N/A,True,72.6M,False,PNK,False,
SQNNY,"Square Enix Holdings Co., Ltd.",8.14,2026-05-28T23:51:44.344240+00:00,False,+19.7%,True,$5870.9M,,N/A,False,0.8K,False,$8.14 / SMA $8.27,False,0.99%,,N/A,False,165.7M,False,PNK,False,
SR,Spire Inc.,83.65,2026-05-28T23:51:52.901057+00:00,False,+17.4%,True,$4945.1M,True,+31.1%,False,380.6K,False,$83.65 / SMA $89.66,False,2.13%,False,+4.5%,True,57.7M,True,NYQ,False,
SRAD,Sportradar Group AG,13.05,2026-05-28T23:52:04.050812+00:00,False,+11.9%,True,$3862.2M,False,+-128.6%,True,3591.8K,False,$13.05 / SMA $15.13,True,5.14%,False,+11.3%,True,147.0M,True,NMS,False,
SRBIF,Serabi Gold plc,4.67,2026-05-28T23:59:31.072145+00:00,True,+122.4%,True,$356.4M,,N/A,False,3.0K,True,$4.67 / SMA $4.33,False,1.49%,True,+111.7%,True,55.6M,False,OQX,False,
SRPT,"Sarepta Therapeutics, Inc.",17.3,2026-05-28T23:53:59.278767+00:00,False,+66.0%,True,$1826.5M,True,+162.6%,True,3008.0K,False,$17.30 / SMA $20.07,True,5.04%,False,+-1.9%,True,94.8M,True,NMS,False,
SSII,"SS Innovations International, Inc.",3.95,2026-05-28T23:55:56.198385+00:00,False,+31.0%,True,$790.5M,True,+33.3%,False,53.6K,False,$3.95 / SMA $4.42,True,6.34%,True,+116.8%,True,40.1M,True,NCM,False,
SSSAF,Shurgard Self Storage Ltd,28.39,2026-05-28T23:53:30.425805+00:00,False,+4.8%,True,$2866.6M,,N/A,False,1.1K,False,$28.39 / SMA $29.71,False,1.29%,,N/A,True,33.0M,False,PNK,False,
SSUMY,Sumitomo Corporation,44.98,2026-05-28T23:49:17.113745+00:00,True,+87.4%,True,$53756.3M,,N/A,False,102.1K,True,$44.98 / SMA $40.50,False,2.72%,,N/A,False,1194.5M,False,PNK,False,
STAA,STAAR Surgical Company,29.08,2026-05-28T23:54:02.053532+00:00,True,+86.5%,True,$1447.8M,True,+109.1%,True,1198.1K,True,$29.08 / SMA $25.30,True,5.18%,True,+119.6%,True,24.6M,True,NGM,True,
STAG,"STAG Industrial, Inc.",37.99,2026-05-28T23:50:07.027669+00:00,False,+12.7%,True,$7415.8M,False,+-34.7%,True,1216.0K,True,$37.99 / SMA $37.91,False,1.61%,False,+9.1%,False,190.4M,True,NYQ,False,
STBGY,Scandinavian Tobacco Group A/S,5.43,2026-05-28T23:55:53.502165+00:00,False,+8.6%,True,$855.2M,False,+-28.6%,False,0.8K,True,$5.43 / SMA $5.26,False,0.22%,False,+-5.8%,True,58.5M,False,PNK,False,
STBMF,St Barbara Limited,0.38,2026-05-28T23:57:44.924623+00:00,True,+139.0%,True,$553.7M,,N/A,False,3.8K,False,$0.38 / SMA $0.44,False,1.97%,,N/A,False,1154.6M,False,PNK,False,
STC,Stewart Information Services Corporation,66.11,2026-05-28T23:53:54.716855+00:00,False,+17.2%,True,$2011.5M,True,+400.0%,False,207.3K,True,$66.11 / SMA $65.71,False,2.64%,True,+27.7%,True,29.8M,True,NYQ,False,
STCGF,Stack Capital Group Inc.,25.5,2026-05-28T23:57:51.984219+00:00,True,+195.2%,True,$368.0M,,N/A,False,16.0K,True,$25.50 / SMA $19.18,True,6.93%,True,+210.1%,True,12.1M,False,PNK,False,
STEL,"Stellar Bancorp, Inc.",37.49,2026-05-28T23:53:56.645040+00:00,False,+42.5%,True,$1909.0M,False,+15.2%,False,305.6K,True,$37.49 / SMA $37.05,False,1.49%,False,+6.0%,True,46.1M,True,NYQ,False,
STJPF,St. James's Place plc,15.75,2026-05-28T23:50:02.709303+00:00,False,+26.8%,True,$8013.6M,,N/A,False,0.1K,False,$15.75 / SMA $17.24,False,0.02%,,N/A,False,517.7M,False,PNK,False,
STK,Columbia Seligman Premium Technology Growth Fund,55.6,2026-05-28T23:55:50.566887+00:00,True,+96.8%,True,$982.0M,,N/A,False,53.3K,True,$55.60 / SMA $45.50,False,2.84%,,N/A,,N/A,True,NYQ,False,
STLD,"Steel Dynamics, Inc.",260.75,2026-05-28T23:49:23.998321+00:00,True,+117.5%,True,$37603.5M,True,+93.1%,True,1148.4K,True,$260.75 / SMA $209.60,False,2.89%,False,+19.1%,True,134.4M,True,NMS,False,
STMNF,"Sumitomo Metal Mining Co., Ltd.",59.9272,2026-05-28T23:49:41.101506+00:00,True,+182.2%,True,$16213.3M,,N/A,False,0.2K,False,$59.93 / SMA $63.41,False,0.03%,,N/A,False,240.1M,False,PNK,False,
STOSF,Santos Limited,5.65,2026-05-28T23:49:37.396599+00:00,False,+54.8%,True,$18349.9M,,N/A,False,4.4K,True,$5.65 / SMA $5.59,False,1.89%,,N/A,False,3197.3M,False,PNK,False,
STRK,Strategy Inc,73.09,2026-05-28T23:49:16.316369+00:00,False,+12.2%,,N/A,,N/A,False,148.1K,False,$73.09 / SMA $75.12,False,1.88%,False,+11.9%,False,330.0M,True,NMS,False,
STRL,"Sterling Infrastructure, Inc.",842.96,2026-05-28T23:49:32.929668+00:00,True,+359.6%,True,$25867.0M,True,+141.4%,True,551.7K,True,$842.96 / SMA $572.87,True,6.54%,True,+91.6%,True,30.0M,True,NMS,True,
STX,Seagate Technology Holdings plc,880.72,2026-05-28T23:49:06.204151+00:00,True,+657.4%,True,$197483.0M,True,+108.3%,True,4002.9K,True,$880.72 / SMA $606.96,True,6.03%,True,+44.1%,False,223.5M,True,NMS,False,
SUCEF,"Sumitomo Osaka Cement Co., Ltd.",26.04,2026-05-28T23:55:50.276255+00:00,False,+3.5%,True,$825.2M,,N/A,False,0.0K,False,$26.04 / SMA $26.29,False,0.00%,,N/A,True,31.7M,False,PNK,False,
SUN,Sunoco LP,66.45,2026-05-28T23:49:45.259812+00:00,False,+38.5%,True,$12520.0M,True,+135.5%,True,542.7K,True,$66.45 / SMA $66.20,False,2.66%,True,+106.4%,True,107.8M,True,NYQ,False,
SVAQU,Silicon Valley Acquisition Corp.,10.055,2026-05-28T23:59:36.175601+00:00,False,+1.2%,,N/A,,N/A,False,0.9K,True,$10.05 / SMA $10.03,False,0.00%,,N/A,True,21.7M,True,NGM,False,
SVC,Service Properties Trust,1.8,2026-05-28T23:55:45.879167+00:00,False,+59.3%,True,$1165.0M,False,+-30.0%,True,10329.1K,True,$1.80 / SMA $1.57,True,5.82%,False,+-16.3%,False,535.3M,True,NMS,False,
SVCBF,Svenska Cellulosa Aktiebolaget SCA (publ),10.5,2026-05-28T23:50:06.471839+00:00,False,+0.0%,True,$7374.6M,False,+-52.6%,False,1.7K,False,$10.50 / SMA $11.45,False,0.22%,False,+-8.2%,False,644.3M,False,PNK,False,
SVCTF,Senvest Capital Inc.,270.342,2026-05-28T23:57:33.364095+00:00,False,+17.8%,True,$654.5M,True,+85.2%,False,0.0K,True,$270.34 / SMA $260.72,False,0.42%,True,+93.2%,True,0.9M,False,PNK,False,
SVM,Silvercorp Metals Inc.,12.42,2026-05-28T23:53:43.641652+00:00,True,+228.6%,True,$2747.3M,,N/A,True,4237.4K,True,$12.42 / SMA $11.96,True,5.49%,True,+96.2%,False,195.9M,True,ASE,False,
SVNLY,Svenska Handelsbanken AB (publ),7.3,2026-05-28T23:49:27.386609+00:00,False,+25.9%,True,$28932.7M,False,+0.6%,False,318.7K,True,$7.30 / SMA $6.86,False,1.31%,False,+-1.2%,False,1625.6M,False,PNK,False,
SWDBY,Swedbank AB (publ),36.54,2026-05-28T23:49:20.878002+00:00,False,+46.9%,True,$41060.5M,False,+-13.3%,False,33.9K,True,$36.54 / SMA $34.88,False,1.31%,False,+-8.5%,False,861.8M,False,PNK,False,
SWGAF,The Swatch Group AG,261.2,2026-05-28T23:49:48.325317+00:00,False,+62.2%,True,$13581.4M,,N/A,False,0.0K,True,$261.20 / SMA $227.73,False,1.18%,,N/A,True,36.8M,False,PNK,False,
SWK,"Stanley Black & Decker, Inc.",79.27,2026-05-28T23:49:51.683883+00:00,False,+28.1%,True,$12323.0M,False,+-35.0%,True,1995.7K,True,$79.27 / SMA $74.17,True,3.39%,False,+2.7%,False,155.0M,True,NYQ,False,
SWZCF,Swisscom AG,863.31,2026-05-28T23:49:19.903898+00:00,False,+27.0%,True,$46403.4M,False,+-9.6%,False,0.0K,True,$863.31 / SMA $851.19,False,0.00%,False,+-4.1%,True,25.4M,False,OID,False,
SXGCF,Southern Cross Gold Consolidated Ltd.,6.99,2026-05-28T23:53:59.442236+00:00,True,+109.9%,True,$1813.8M,True,+100.0%,False,99.4K,False,$6.99 / SMA $7.07,True,6.26%,,N/A,False,206.4M,False,OQX,False,
SXT,Sensient Technologies Corporation,116.61,2026-05-28T23:51:55.901802+00:00,False,+41.2%,True,$4964.0M,True,+28.4%,False,388.3K,True,$116.61 / SMA $103.32,False,2.99%,False,+11.1%,True,41.9M,True,NYQ,False,
TAK,Takeda Pharmaceutical Company Limited,16.15,2026-05-28T23:49:17.829651+00:00,False,+24.3%,True,$51028.7M,,N/A,True,2992.3K,False,$16.15 / SMA $17.25,False,1.33%,False,+4.2%,False,1578.2M,True,NYQ,False,
TAL,TAL Education Group,9.76,2026-05-28T23:51:46.361402+00:00,False,+2.5%,True,$5939.2M,True,+3375.0%,True,3522.2K,False,$9.76 / SMA $11.11,True,3.33%,,N/A,True,125.8M,True,NYQ,False,
TCEHY,Tencent Holdings Limited,54.62,2026-05-28T23:49:03.434792+00:00,False,+0.9%,True,$493106.6M,False,+22.9%,True,4261.2K,False,$54.62 / SMA $61.06,False,1.65%,,N/A,False,6235.2M,False,PNK,False,
TCKRF,Teck Resources Limited,66.29,2026-05-28T23:49:25.929469+00:00,True,+103.5%,True,$32454.6M,True,+128.8%,False,0.2K,True,$66.29 / SMA $57.35,False,0.13%,True,+72.2%,False,468.1M,False,PNK,False,
TE,T1 Energy Inc.,10.82,2026-05-28T23:53:51.925726+00:00,True,+950.5%,True,$3021.7M,True,+27.3%,True,23176.3K,True,$10.82 / SMA $5.95,True,12.69%,True,+232.3%,False,172.5M,True,NYQ,False,
TECK,Teck Resources Limited,66.09,2026-05-28T23:49:26.612206+00:00,True,+113.3%,True,$32377.1M,True,+128.8%,True,3819.0K,True,$66.09 / SMA $57.46,True,3.02%,True,+72.2%,False,468.1M,True,NYQ,False,
